0.040104682698728772,0.3305843450424733,0.0012707472334950213,2.0204619408390412e-05,2.8943419106266872e-06,3.1172022484364292e-06
0.3305843450424733,2.9399368061985456,0.013923750395281468,0.00018114211585398181,2.3830716013006963e-05,2.6686646214465759e-05
0.0012707472334950213,0.013923750395281468,9.5611958822218741e-05,8.7440973887079678e-07,9.1268927301177846e-08,1.1468114580215274e-07
2.0204619408390412e-05,2.8943419106266872e-06,3.1172022484364292e-06,1.117012782628531e-08,1.4562968219707379e-09,1.637763829880946e-09
0.00018114211585398181,2.3830716013006963e-05,2.6686646214465759e-05,1.4562968219707379e-09,2.0888722027710642e-10,2.248408496199046e-10
8.7440973887079678e-07,9.1268927301177846e-08,1.1468114580215274e-07,1.637763829880946e-09,2.248408496199046e-10,2.46863235784734e-10
