1.2158135797135288,-0.045311339939611416,0.13675386925833746,1.942003462382704e-05,-0.00056115962607415518,-1.5160834146631754e-05
-0.045311339939611416,0.002955270031170775,-0.0033673663619536599,-1.3133717256920497e-06,2.0310364200455693e-05,7.5603124810807071e-07
0.13675386925833746,-0.0033673663619536599,0.028691717668585467,1.3769974560632604e-06,-6.3930194741410775e-05,-1.2252500883360097e-06
1.942003462382704e-05,-0.00056115962607415518,-1.5160834146631754e-05,5.8467950369053365e-10,-8.6824886618706844e-09,-3.2863603783853265e-10
-1.3133717256920497e-06,2.0310364200455693e-05,7.5603124810807071e-07,-8.6824886618706844e-09,2.5989129600801444e-07,7.0735165781197881e-09
1.3769974560632604e-06,-6.3930194741410775e-05,-1.2252500883360097e-06,-3.2863603783853265e-10,7.0735165781197881e-09,4.2671252795336885e-09
