2.2878904060993532,102.66998287248511,0.22022601563729249,0.11092760343364996,0.0010458307963468381,0.00023520796363705944
102.66998287248511,5213.8033261412183,11.723488887957846,5.6439956215357086,0.047275789174451889,0.012506396676853848
0.22022601563729249,11.723488887957846,0.081769049265146679,0.012697677343249232,0.00010504920585499344,6.2051899692830293e-05
0.11092760343364996,0.0010458307963468381,0.00023520796363705944,0.0061100472724605693,5.1141005853710227e-05,1.3542118522317408e-05
5.6439956215357086,0.047275789174451889,0.012506396676853848,5.1141005853710227e-05,5.4225698763080991e-07,1.0690200705601932e-07
0.012697677343249232,0.00010504920585499344,6.2051899692830293e-05,1.3542118522317408e-05,1.0690200705601932e-07,5.5069626488278008e-08
