0.014348167872934916,0.10843804809580895,0.0051707617557278573,9.4698770997054957e-05,1.4586059524537089e-05,2.1766875859095144e-06
0.10843804809580895,1.5776404890387781,0.022136427231840547,0.0013315868251760922,0.00010414612575390482,1.8581251273156257e-05
0.0051707617557278573,0.022136427231840547,0.0025118429635435447,2.2638737871291525e-05,5.4399588730279273e-06,7.1267299764502168e-07
9.4698770997054957e-05,1.4586059524537089e-05,2.1766875859095144e-06,1.2659846293647998e-06,9.2858411968045426e-08,1.4908134163725457e-08
0.0013315868251760922,0.00010414612575390482,1.8581251273156257e-05,9.2858411968045426e-08,1.4905899402386385e-08,2.1854141799289165e-09
2.2638737871291525e-05,5.4399588730279273e-06,7.1267299764502168e-07,1.4908134163725457e-08,2.1854141799289165e-09,3.7890806050087707e-10
