0.24490180487400573,-0.014439573682303227,0.012541050247883281,6.2252359840415845e-06,-0.00011506405377427744,1.1954514942831231e-05
-0.014439573682303227,0.0030140624659891488,-0.0057713312320899247,-1.371439768823947e-06,5.3784830277527817e-06,-3.1266706937390629e-06
0.012541050247883281,-0.0057713312320899247,0.032968480895260922,2.6630816350724776e-06,-9.8271175736469637e-08,1.3906357585410061e-05
6.2252359840415845e-06,-0.00011506405377427744,1.1954514942831231e-05,6.2470473421220624e-10,-2.2709565556312255e-09,1.431483268234804e-09
-1.371439768823947e-06,5.3784830277527817e-06,-3.1266706937390629e-06,-2.2709565556312255e-09,5.5496643464819235e-08,-2.9281939090067114e-09
2.6630816350724776e-06,-9.8271175736469637e-08,1.3906357585410061e-05,1.431483268234804e-09,-2.9281939090067114e-09,6.4099957555039393e-09
